,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,duration_ms,time_signature
1698,1.2668770470139954,-0.7173666769157319,0.2097768928116886,-1.5014557333067955,-1.2542401203796234,0.02654823275257959,1.1009378576512212,5.623154099476516,-0.4759429640212292,0.32245068997117043,0.13125710229766108,-2.2241056824291805,0.1026684268001093
1699,-0.3199555796788672,-1.7262033742374367,-0.3467598084060174,-1.4114156175397943,0.7972954968920368,3.6791836838990806,2.889090612345949,-0.21318726995188955,0.775479665148608,-0.06698593910934514,-0.7441332857344878,0.23228356355674515,0.1026684268001093
1700,0.6474555392259922,-0.8987305775578363,0.7663135940293946,0.16858292842968797,0.7972954968920368,-0.6888495982116168,1.0439624022320262,-0.21318726995188955,-0.4685816544378772,0.5647668147323803,-0.938369170462583,0.4833640546709444,0.1026684268001093
1701,-0.0346040985630451,-2.5593437928121032,0.7663135940293946,-4.478010099761955,0.7972954968920368,-0.6488651272966995,3.187116071461737,0.19616214353750552,-0.6180162389799224,-0.4044976843124588,0.8591029240459693,0.9779970897903139,0.1026684268001093
1702,-1.092492516358287,-1.2161174036815185,1.0445819446382476,-0.04474863216349579,0.7972954968920368,-0.511621132534686,-0.18758398029056814,-0.21318726995188955,-0.5274721311046932,0.0844616388664111,0.9743945642044718,0.2252917313753622,-3.860001659210565
1703,-1.4683212963644914,0.7732178814865616,1.3228502952471006,0.7368444059467328,-1.2542401203796234,2.6309421491025997,-0.30591761846889576,-0.21318726995188955,-0.49802689277128515,0.9368951491870952,-1.3806796217248785,-0.7896185029024427,0.1026684268001093
1704,-0.18771952745446183,0.087435632183605,0.2097768928116886,0.1652204344798832,-1.2542401203796234,0.08058130155652181,-0.5636219860572537,-0.2027155407696027,-0.6180162389799224,0.8719890443403425,-1.1191723220382546,-0.26033904058395196,0.1026684268001093
1705,-0.041563890785382224,0.1894528262947887,0.7663135940293946,0.25376610849141457,0.7972954968920368,-0.6769623230747496,-0.3922573470656755,-0.21299467800958596,-0.2919102244374296,-1.5901158661798063,-0.759577337219895,-0.38811309833957647,0.1026684268001093
1706,-0.06940305967473072,0.17244996060959142,0.2097768928116886,0.2597438755132901,0.7972954968920368,-0.6294132225272803,-0.7338909432138472,-0.21318726995188955,-0.4538590352711732,0.15369481736961346,-1.6574513909028923,-0.19689877414584467,0.1026684268001093
1707,-0.006764929673696611,0.4388281896776822,-1.4598332108414294,0.8896510754434268,-1.2542401203796234,-0.5678155240907861,-0.4211833475092667,-0.21318726995188955,0.9153445472322953,-0.5213286730366136,-0.7611217423684359,-0.5033778077834615,0.1026684268001093
1708,0.7657720070057233,-1.18777929420619,1.3228502952471006,0.08265252749022704,0.7972954968920368,-0.49865319602173985,0.4873560300598928,-0.21318726995188955,1.592585028900678,-0.8242238289881255,-0.041105695559241116,0.3122540402639367,0.1026684268001093
1709,-1.141211061914647,0.059097522708276194,-1.4598332108414294,-0.16318314128440528,-1.2542401203796234,-0.6467038045445419,0.1542687522246004,-0.21313659557011233,1.1067385963994472,-0.5126745257237132,-1.1173405856992877,0.7806174439286534,0.1026684268001093
1710,-0.16684015078745043,1.3853210461536638,1.0445819446382476,1.2191754825243168,-1.2542401203796234,-0.6953335664680899,0.10167602414534377,0.658236347315338,-0.19621319985385394,-0.2833396219318538,0.1014824076897488,-0.025945126592733757,0.1026684268001093
1711,0.7657720070057233,-1.8508910559288836,1.6011186458559536,0.18464817730097857,-1.2542401203796234,1.0531765400274837,0.20686148030385715,-0.21318726995188955,-0.5767929053131514,-1.477611951112102,-0.8672187844333012,-0.5590890840146726,0.1026684268001093
1712,0.8284101370067574,0.3991548364122219,-0.3467598084060174,0.22574532557637314,-1.2542401203796234,-0.4954112118935033,-0.10431216083174506,-0.21318726995188955,-1.0125824326475887,1.5816291239981712,-0.07666293037448076,-0.09324988813428911,0.1026684268001093
1713,0.11155153810603448,-2.0889311755216453,-0.06849145779716441,-0.7624542852274294,-1.2542401203796234,1.5827006143061184,-0.2883867091091435,-0.21318726995188955,-0.6783789775634087,-1.0146150698719334,-0.36772942627619726,-0.7085981344619444,0.1026684268001093
1714,-0.8558595807988248,1.0565989762398496,1.6011186458559536,0.35725620005763514,0.7972954968920368,0.8046244235293488,-0.08239852413205474,-0.17598700124838101,-0.2845489148540776,-0.46940378915921144,1.3887620571978214,-0.3339208144033623,0.1026684268001093
1715,0.5360988636685983,-1.6241861801262532,-0.3467598084060174,-1.2320826068835282,-1.2542401203796234,-0.7450439897677169,-0.40189934721353926,-0.21292511057795538,-0.5127495119379891,0.07580749155351074,-1.1174483348956974,-0.6120974474856686,0.1026684268001093
1716,-1.0716131396912756,-0.927068687033165,-0.3467598084060174,0.06359839510799865,-1.2542401203796234,-0.6121226405100187,-0.29276943644908154,-0.21318726995188955,2.056347532651853,-1.5684804978975555,0.46165205488896094,-0.6168554674685266,0.1026684268001093
1717,0.1811494603294057,-2.882398240830851,-1.1815648602325763,-1.0067955122465926,0.7972954968920368,-0.7137048098614304,2.897856067025825,-0.21294195321929754,-0.5620702861464474,-1.2958748575411947,-0.30401373479919264,0.8256957740948859,0.1026684268001093
1718,-1.3012862830284004,-0.31496552236606346,0.2097768928116886,0.3606186940074403,0.7972954968920368,-0.539718328312736,-0.6473320782500706,-0.21312890653819527,-0.4759429640212292,-1.607424160805607,2.101307493055935,-0.25051026691044237,0.1026684268001093
1719,0.06283299254967462,0.1781175825046572,0.48804524342054156,-0.2222135906254262,-1.2542401203796234,0.14542098412125265,-0.6157764414025165,-0.21312561123880225,-0.6651286203133752,0.7767934238984386,-0.6884269511906133,-0.5671308079293623,0.1026684268001093
1720,0.7588122147833861,0.12710898544906532,-0.6250281590148704,0.2881382688671992,-1.2542401203796234,-0.7536892807763478,-0.6078875321906281,-0.21304520593361237,-0.5915155244798553,0.6123646249533323,-0.7231221924345739,-0.5986945742945192,0.1026684268001093
1721,0.2855463436644618,-0.7910457615515868,1.6011186458559536,-0.04250696953029237,0.7972954968920368,-0.525669730423711,0.5793933041985921,-0.21318726995188955,-0.5944600483131961,-0.22276059074155155,-0.47292855837098113,0.5262532488826226,0.1026684268001093
1722,0.9536863970088256,0.19512044818985447,-1.4598332108414294,0.48241569707815457,-1.2542401203796234,-0.6294132225272803,-0.3642078920900719,-0.21292437828920138,0.3779689476476008,-0.2790125482754036,0.030475687255679857,-0.6204295669861665,0.1026684268001093
1723,1.1346409947895901,1.3059743396227432,-0.3467598084060174,1.1171798327135651,-1.2542401203796234,-0.5937513971166783,-0.3628930738880905,-0.2129170554016613,-0.10051617527027808,0.023882607676108603,-0.041321193952060756,-0.09295949254848088,0.1026684268001093
1724,-0.9045781263551848,-1.4144841700088202,0.2097768928116886,-1.699095655467556,0.7972954968920368,0.945110402419599,-0.3015348911289577,-0.21318726995188955,-0.2919102244374296,-1.1011565430009367,1.3997165588328195,-0.6412933729203891,0.1026684268001093
1725,1.6427058270202,-0.3092979004709977,-0.9032965096237234,-0.6772711051657031,0.7972954968920368,-0.4586687251068225,-0.7591792799652898,-0.21179592131927802,-0.9146770151890073,0.09311578617931145,0.4967064601209544,0.977192917398845,0.1026684268001093
1726,-0.11812160523109058,1.3683181804684665,0.48804524342054156,0.8082039997703724,0.7972954968920368,-0.6650750479378823,-0.7615021254554569,-0.21190576463237892,-0.18885189027050195,-0.0020798342625924647,-0.32832913678900755,0.9039238772872281,0.1026684268001093
1727,-0.49395038523729523,0.33114337367143276,1.3228502952471006,-0.009255640471109777,0.7972954968920368,0.7830111960077722,-0.5829059863529811,-0.21318726995188955,1.2539647880664864,-0.2919937692447542,-0.18089231970157624,-0.03823109368462073,0.1026684268001093
1728,0.36906385033250727,-2.3099684294292095,0.48804524342054156,-4.123827403715828,0.7972954968920368,-0.6629137251857244,1.328839679328,6.121110452200646,-0.2771876052707256,-1.7848341807200643,-0.03930987561907762,0.8083167151903622,0.1026684268001093
1729,-0.6818647752403968,0.6825359311655099,-1.1815648602325763,0.9158038061641324,-1.2542401203796234,1.247695587721676,-0.7161408974870981,-0.21317548010295007,4.139598144740464,0.5474585201065797,-1.0416647334207936,-0.2192368961310937,0.1026684268001093
1730,-0.8976183341328476,1.0169256229743893,-0.9032965096237234,0.017644311127330246,0.7972954968920368,-0.07611459797491092,-0.707375442807222,0.22398911618973635,0.40005287639765674,-0.01073398157549282,-1.1164426757292056,-0.628180895315048,0.1026684268001093
1731,1.030244111454534,-0.5530056419588254,0.7663135940293946,0.07069699344647593,0.7972954968920368,-0.5872674288602052,-0.31906580048870997,-0.2131584177749817,-0.8116186810220796,0.27052580609376825,-0.57895376763824,-0.1975019034394464,0.1026684268001093
1732,-0.10420202078641634,-0.26962454720553736,0.7663135940293946,-0.5659351943832709,-1.2542401203796234,1.3881815666119262,0.417232392620884,-0.21318726995188955,1.062570738899335,-0.24006888536735227,-0.7579251828749443,-0.0030038753138829904,0.1026684268001093
1733,0.06283299254967462,-0.6210171046996146,-0.06849145779716441,-0.1751386753281564,0.7972954968920368,-0.7547699421524264,1.9161251428797,-0.2105290617748475,-0.6548227868966824,0.15369481736961346,-1.6203138345403094,-1.412315991363245,0.1026684268001093
1734,0.8562493058961059,-1.2444555131568473,1.6011186458559536,-0.5801323910602251,0.7972954968920368,-0.6337358680315958,1.6224824111038503,-0.19202412496111404,-0.7475752876469174,-0.14920033858189852,0.030978516838925513,-0.6362226192297376,0.1026684268001093
1735,0.7031338770046892,-0.04858729329797265,-1.4598332108414294,-0.17476506488928906,-1.2542401203796234,-0.017758883666653184,-0.6898445334474697,-0.21318726995188955,-0.12260010402033404,-0.6121972198220671,-0.32832913678900755,0.6287182144289599,0.1026684268001093
1736,0.5221792792239239,1.0112580010793235,-1.1815648602325763,0.7286249762916542,0.7972954968920368,-0.5667348627147072,0.938776946073513,-0.21318726995188955,0.28227192306402493,0.7508309819597375,-0.11390823593347356,-0.596617128949891,0.1026684268001093
1737,0.2298680058857648,0.11010611976386805,0.48804524342054156,0.47008655259553644,-1.2542401203796234,-0.5148631166629226,-0.6762580786936617,-0.21318726995188955,-0.3434393915208935,0.906605633591944,-0.9744292348610682,-0.6953963043686623,0.1026684268001093
1738,0.47346073366756414,-2.054925444151251,0.7663135940293946,-0.9051734728747088,0.7972954968920368,-0.1679708149416128,0.6495169416376011,1.456431089181958,-0.2551036765206696,-1.8324319909410163,0.8212829561061229,2.001462824788469,0.1026684268001093
1739,-0.7584224896861052,-0.8703924680825075,1.6011186458559536,-1.666591547286107,-1.2542401203796234,-0.4240875610722995,-0.3926956197996693,-0.21313967118287916,-0.3728846298543015,-1.226641679037992,-0.49584322080746834,0.32313270567075303,0.1026684268001093
1740,0.9676059814534999,-0.16760735309435365,0.48804524342054156,-0.6683044546328898,0.7972954968920368,0.06977468779573334,-0.5561713495793589,-0.2128299130399346,-0.549556059854749,-0.5775806305704657,-0.11279482757057242,0.8946758947853349,0.1026684268001093
1741,-1.725833608590965,0.24046142335038057,-0.06849145779716441,0.26310636946309524,-1.2542401203796234,0.9775302437019644,-0.7086902610092033,-0.213169255648541,0.9668737143157593,-1.226641679037992,2.6921681697685633,0.5348981020909139,0.1026684268001093
1742,0.15331029144005723,1.1246104389806388,-1.1815648602325763,0.9400884846905019,-1.2542401203796234,-0.4705560002436899,-0.7509835798396056,-0.10627311186700282,1.3570231222334144,0.15369481736961346,0.2508587103125574,-0.7383748510682814,0.1026684268001093
1743,-1.0646533474689386,0.586186358949392,1.0445819446382476,0.6247612742865662,-1.2542401203796234,2.3715834188436764,0.347108755181875,-0.21318726995188955,3.4991642109888415,0.9022785599354938,1.7198394213663826,0.45054935347461356,0.1026684268001093
1744,0.1185113303283716,-0.5926789952242858,1.0445819446382476,-0.2132469400926132,0.7972954968920368,-0.43921682033740334,1.2850124059286194,-0.21318726995188955,1.0110415718158712,0.07580749155351074,-0.2582921591226275,-0.24342908224111842,0.1026684268001093
1745,-1.9415871674834153,-0.4963294230081678,-0.6250281590148704,0.042676210531434194,0.7972954968920368,-0.5181051007911591,0.5574796674989018,-0.21318726995188955,-0.586362607771509,-1.1487543532218887,0.8341410268776944,1.5095773786732853,0.1026684268001093
1746,0.8214503447844202,0.36514910504182735,-0.06849145779716441,0.7431957834074758,0.7972954968920368,-0.09772782549648787,-0.664424714875829,-0.2131214371929044,-0.48330427360458117,1.170557126635405,0.17518285803406275,0.5119568508120631,0.1026684268001093
1747,1.3295151770150295,0.2914700204059724,-0.9032965096237234,0.915056585286398,0.7972954968920368,0.11300114283888724,0.48297330271995476,-0.21258166715232651,1.8428695547346452,0.8070829394935899,-1.0831122576397694,-0.3475917450583347,0.1026684268001093
1748,-0.5009101774596324,0.2801347766158409,1.6011186458559536,0.12038718181581648,-1.2542401203796234,-0.5602508944582342,-0.7568126072017232,-0.21311506628074456,0.694505259731736,-1.1011565430009367,0.8927206733258312,-0.22100160776792838,0.1026684268001093
1749,0.4943401103345755,0.5918539808444578,-0.3467598084060174,1.3286433411124128,0.7972954968920368,-0.25766570915615705,-0.7310421704428874,-0.21318726995188955,-0.8469529670221692,1.5470125347465697,0.13840446565951214,-0.5212483053716608,0.1026684268001093
1750,0.9258472281194772,-1.3408050853729654,0.2097768928116886,-1.4054378505179188,0.7972954968920368,-0.30521480970362636,1.6180996837639121,4.86889668285026,0.723950498065144,0.06282627058416021,-1.4771510689104668,-2.5760651324287642,0.1026684268001093
1751,0.3969030192218558,-0.9440715527183624,0.48804524342054156,-1.3318365940610764,0.7972954968920368,-0.42084557694406294,-0.6328690780282749,0.8852458610572207,-0.8469529670221692,-1.3391455941056964,-0.9379022572781407,-0.05275087297503261,0.1026684268001093
1752,-1.8511098685930327,-0.0995958903535645,-1.4598332108414294,-0.04437502172462844,0.7972954968920368,-0.35816721713148986,0.00963875000664445,-0.2078269162725651,-0.4317751065211173,-1.4343412145476002,-0.14659215884445098,-0.6651058109566645,0.1026684268001093
1753,0.22290821366342845,0.444495811572748,1.0445819446382476,0.548544744757653,-1.2542401203796234,-0.10745377788119746,-0.323448527828648,-0.21318726995188955,-0.20357450943720592,0.9195868545612945,-0.25850765751544713,0.011873313928292871,0.1026684268001093
1754,0.1811494603294057,-1.301131732107505,0.48804524342054156,-0.01485979705411799,0.7972954968920368,-0.7536892807763478,0.38217057390137954,-0.21318726995188955,-0.8859679078139346,-0.7896072397365244,0.16649108952367125,-0.1510386097101284,0.1026684268001093
1755,-1.4961604652538398,0.5408453837888659,-1.1815648602325763,1.5931595318304062,-1.2542401203796234,-0.7007368733484841,-0.6543444419939715,-0.21317965414884787,-0.17412927110379797,-0.979998480620332,0.9662056252773265,0.1345989561152511,0.1026684268001093
1756,1.2947162159033438,-0.2469540596252743,1.0445819446382476,-0.0006626003771634512,-1.2542401203796234,-0.31061811658402055,-0.7021161699992963,0.26572957516808254,-0.8844956458972643,0.6253458459226828,-0.7949909064399213,0.4144509483464511,0.1026684268001093
1757,1.3712739303490522,-0.7343695426009291,-1.1815648602325763,-0.4616978819393156,0.7972954968920368,0.966723629941176,-0.5254922581997925,-0.21318726995188955,1.158267763482911,0.5431314464501295,0.7521798048086283,-0.3896320906345734,0.1026684268001093
1758,-0.31299578745653,0.5975216027395236,-1.4598332108414294,0.12188162357128521,0.7972954968920368,-0.4219262383201417,0.08414511478559152,-0.10920226688302712,-0.159406651937094,-0.2530501063367028,-0.7216137036848363,2.774361845478086,0.1026684268001093
1759,-0.15988035856511332,-0.6096818609094831,-0.06849145779716441,-0.15982064733460016,0.7972954968920368,-0.7407213442634015,-0.6718753513537237,-0.21317401552544205,-0.5201108215213411,-1.4819390247685522,-1.1169814217112548,-0.8914580010331931,0.1026684268001093
1760,-0.22251848856614742,0.2914700204059724,1.0445819446382476,0.03819288526502736,0.7972954968920368,0.10219452907809877,-0.6994865335953334,-0.21317445489869447,-0.2182971286039099,-0.6944116192946205,-0.47709486063216067,0.4720386268244231,0.1026684268001093
1761,-0.16684015078745043,1.532679215425373,-0.9032965096237234,0.8634983447227214,0.7972954968920368,-0.6834462913312227,-0.6648629876098228,-0.09968251308094817,-0.4906655831879332,-0.46940378915921144,0.7489832453151372,1.1276625070914825,0.1026684268001093
1762,-0.480030800792621,-3.143108848003876,0.48804524342054156,-1.2130284745012998,0.7972954968920368,-0.5181051007911591,3.45007971185802,-0.21318726995188955,-0.6540866559383471,-0.6900845456381703,0.08481719864503062,1.1782360152660862,0.1026684268001093
1763,0.1185113303283716,-0.32630076615619497,0.48804524342054156,0.36697007146818317,-1.2542401203796234,-0.5483636193213668,-0.43126362039112426,-0.21318726995188955,-0.5981407031048721,-0.46507671550276125,-0.039453541214290885,-0.32596844297661365,0.1026684268001093
1764,0.09067216143902311,0.24046142335038057,-1.1815648602325763,-0.02868338329220518,0.7972954968920368,1.820446117043465,-0.7257828976349617,-0.20967960682020045,-0.8727175505639011,0.859007823370992,2.5431510311337875,-0.29250593624271054,0.1026684268001093
1765,0.1811494603294057,-0.9157334432430335,-1.4598332108414294,0.07518031871288243,0.7972954968920368,0.46961939694490645,-0.24455943570976293,-0.21257141510977046,-0.4906655831879332,-1.5122285403637035,-0.9388360836470256,0.14353420490935073,0.1026684268001093
1766,1.3364749692373665,-1.6808623990769107,1.0445819446382476,-1.7252483861882608,-1.2542401203796234,-0.5062178256542917,1.0308142202122121,-0.20029898788138265,-0.4906655831879332,-1.525209761333054,-0.6154448288223642,-0.789015373608841,0.1026684268001093
1767,-0.15988035856511332,0.11010611976386805,0.48804524342054156,0.04865397755330975,0.7972954968920368,0.5452656932704257,-0.7205236248270361,-0.21318726995188955,-0.4906655831879332,-0.03236934985774371,1.5020782954221448,-0.17663809750522377,0.1026684268001093
1768,0.06283299254967462,-0.4566560697427075,-0.3467598084060174,0.2545133293691492,-1.2542401203796234,-0.6088806563817822,-0.5386404402196067,-0.21318726995188955,1.3349391934833583,-1.0449045854670846,0.4637711224183539,0.28203056121789477,-3.860001659210565
1769,0.5082596947792497,-0.6776933236502722,-1.1815648602325763,-0.7482570885504755,-1.2542401203796234,0.39397310061938745,1.9511869615992044,-0.21318726995188955,0.031987397230057515,-0.7722989451107237,-0.7585357616546002,-0.12541678379304774,0.1026684268001093
1770,0.45258135700055274,1.28330385204248,0.7663135940293946,1.0432049658178553,-1.2542401203796234,-0.025323513299205024,-0.3742881649719295,-0.21318726995188955,-0.2771876052707256,1.499414724525618,-1.0816037688900317,-0.527815713235324,0.1026684268001093
1771,-1.4683212963644914,-0.7116990550206661,-1.4598332108414294,0.2145370124103564,0.7972954968920368,-0.4035549949268014,1.2148887684896108,-0.21318726995188955,-0.16676796152044598,-1.0146150698719334,-0.21831720725458523,0.2588659287191915,0.1026684268001093
1772,-0.918497710799859,-0.09392826845849873,0.48804524342054156,0.7357235746301312,-1.2542401203796234,-0.7007368733484841,0.9869869468128317,-0.21318726995188955,-0.7497836805219229,0.14504067005671312,-1.5465415513983884,-0.6508094128861052,0.1026684268001093
1773,-0.3269153719012043,0.6541978216901811,0.2097768928116886,0.35800342093536985,-1.2542401203796234,-0.5872674288602052,-0.44791798428288887,-0.21318726995188955,-0.13732272318703803,-0.12756497029964764,-1.0126083667889465,-0.8479880156498985,0.1026684268001093
1774,1.6705449959095486,-0.008913940032512316,0.48804524342054156,0.29262159413360567,-1.2542401203796234,2.8146545830360035,-0.08239852413205474,-0.21318726995188955,0.1056004930635774,0.1017699334922118,0.02806928853586088,0.3725669696241091,0.1026684268001093
1775,-2.2199788563769,-0.10526351224863026,0.48804524342054156,0.13832048288144316,0.7972954968920368,0.04816146027415639,-0.04295397807261218,-0.21317767696921208,-0.8624117171472083,-1.0232692171848337,2.3438150177756283,-0.5362595233457481,-3.860001659210565
1776,-0.006764929673696611,-0.3376360099463265,0.2097768928116886,0.2903799315004026,-1.2542401203796234,-0.1679708149416128,0.3383433005019989,-0.21318726995188955,-0.2256584381872619,-0.560272335944665,0.10270356524905976,0.24329625769547295,0.1026684268001093
1777,-0.807141035242465,-0.8760600899775732,1.6011186458559536,-0.7706737148825084,-1.2542401203796234,1.6691535243924263,-0.7231532612309989,-0.21318726995188955,-0.42441379693776526,-1.205006310755741,2.4793994232579806,0.11880590387168002,0.1026684268001093
1778,-0.07636285189706785,0.22912617956024905,0.2097768928116886,-0.08509855956115565,-1.2542401203796234,1.4422146354158685,-0.6837087151715564,-0.21318726995188955,0.3926915668143048,0.3700485001921224,1.36602697675535,0.06369775693407065,0.1026684268001093
1779,-2.0042252974844494,1.3173095834128747,1.0445819446382476,0.9692300989221452,-1.2542401203796234,-0.5267503917997899,-0.7608447163544663,-0.21276181018581203,-0.6194885008965929,-0.7160469875768714,-0.39391248100378257,-0.35849274858713626,0.1026684268001093
1780,-0.8558595807988248,1.0509313543447838,-0.6250281590148704,0.6800556192389151,-1.2542401203796234,-0.07287261384667429,-0.7222767157630113,-0.21318726995188955,-0.8557865385221914,-0.006406907919042643,-0.39542096975352004,-0.7899535747322215,0.1026684268001093
1781,0.1185113303283716,-0.5076646667982994,1.6011186458559536,0.7622499157897041,-1.2542401203796234,-0.7255920849982976,-0.6727518968217112,-0.21318726995188955,0.2896332326473769,-0.4001706106560086,-0.8302608100647345,0.12863467754518962,0.1026684268001093
1782,-0.13204118967576484,0.8695674537026795,0.7663135940293946,1.1381020172901297,0.7972954968920368,-0.5926707357405995,-0.7437959070021072,-0.21203757660810002,-0.6761705846884031,0.7984287921806895,0.6759292901492812,-0.6716732188203278,0.1026684268001093
1783,0.8353699292290945,-0.4793265573229705,-0.9032965096237234,-0.4572145566729091,0.7972954968920368,-0.4759593071240841,-0.7628169436574384,-0.21315475633121167,0.5767243063981042,-0.754990650484923,0.31791462687826594,0.20637134205385627,0.1026684268001093
1784,0.9536863970088256,-1.3124669758976366,-1.1815648602325763,-0.15795259514026408,0.7972954968920368,0.03735484651336807,0.1542687522246004,-0.21318726995188955,-0.40232986818770944,-0.7160469875768714,0.06682308284459117,-1.8252138381385883,0.1026684268001093
1785,-0.10420202078641634,-0.26962454720553736,0.7663135940293946,-0.5659351943832709,-1.2542401203796234,1.3881815666119262,0.417232392620884,-0.21318726995188955,1.062570738899335,-0.24006888536735227,-0.7579251828749443,-0.0030038753138829904,0.1026684268001093
1786,1.5939872814638403,0.8128912347520219,1.6011186458559536,0.8885302441268251,-1.2542401203796234,-0.1323089895310109,0.2024787529639191,-0.21317050053942282,-0.8064657643137332,-0.2833396219318538,-0.9388360836470256,-0.7137805787625222,0.1026684268001093
1787,-0.26427724190017016,-0.6550228360700091,-1.4598332108414294,0.6957472576713386,0.7972954968920368,-0.15932552393298208,-0.5145354398499473,-0.21318726995188955,-0.5988768340632074,-0.11025667567384692,-1.1094748943613713,-0.12773994847951364,0.1026684268001093
1788,1.085922449233231,-1.0404211249344804,-0.06849145779716441,-0.41499657708091287,-1.2542401203796234,0.22106728044677185,-0.7060606246052405,-0.21316940210629182,1.2318808593164308,-0.2790125482754036,-0.3634912912174108,-0.5057679868358832,0.1026684268001093
1789,0.083712369216686,-0.3943122288969841,-1.1815648602325763,0.2604910963910248,0.7972954968920368,-0.6823656299551437,0.9957524014927078,-0.21318726995188955,-0.43913641610446924,-0.26170425364960315,-1.0815319360924254,-0.6448674724380289,0.1026684268001093
1790,0.1741896681070686,0.9489141602336001,1.3228502952471006,1.2199227034020512,0.7972954968920368,-0.33979597373814935,0.13673784286484814,-0.21317277063456025,1.209796930566375,0.7767934238984386,0.13668047851695503,-0.4715236458324964,0.1026684268001093
1791,-1.329125451917749,0.5011720305234056,0.7663135940293946,0.5780599694281635,0.7972954968920368,2.5769090802986576,-0.6674926240137856,-0.21318726995188955,-0.8219245144387723,0.690251950769435,1.351911832025664,-0.5603400188458466,0.1026684268001093
1792,-1.9415871674834153,0.7845531252766931,-1.4598332108414294,0.775699891588924,0.7972954968920368,0.06977468779573334,-0.4264426203171924,-0.21318726995188955,-0.6798512394800791,-0.8631674918961771,-0.024224988121703307,-0.5331768625117838,0.1026684268001093
1793,0.13243091477304586,0.06476514460334196,1.0445819446382476,-0.38323968977719897,-1.2542401203796234,0.12380775659967572,0.6013069408982824,-0.21313476484822733,-0.7321165375218782,-1.4170329199217995,-0.6875649576193348,-0.5392975079357419,0.1026684268001093
1794,1.8167006325786281,0.6882035530605757,-1.4598332108414294,0.9879106208655063,0.7972954968920368,-0.5245890690476321,0.8511223992747518,-0.21310085987891683,-0.6879486800217663,0.03253675498900896,-0.03981270520232328,-0.6103103977268487,0.1026684268001093
1795,0.18810925255174285,0.7335445282211018,-1.1815648602325763,1.2550420846555703,-1.2542401203796234,0.22106728044677185,-0.7453298615710855,-0.21318726995188955,-0.8786065982305826,-0.7939343133929746,-0.583479233887452,-0.6996628856678448,0.1026684268001093
1796,0.8423297214514317,0.5521806275789974,1.3228502952471006,0.6262557160420353,-1.2542401203796234,0.32913341805465657,-0.4978810759581827,-0.21318726995188955,-0.6894209419384366,0.5864021830146313,0.1369318933085781,-0.4238540935159749,0.1026684268001093
1797,0.00019486254864051252,0.6485301997951154,-0.9032965096237234,0.4719546047898725,0.7972954968920368,0.5992987620743682,0.0972932968054057,-0.21318726995188955,-0.7924792761053644,1.3349859255805112,2.039746785507127,0.13488935170105934,0.1026684268001093
1798,0.2925061358867989,0.04776227891814467,-0.9032965096237234,0.4831629179558892,0.7972954968920368,0.5236524657488488,0.1674169342444146,-0.21318726995188955,0.07615525473016944,-0.9756714069638818,0.6003971034660007,0.35677391738053804,0.1026684268001093
1799,0.4317019803335414,0.2687995328257094,1.0445819446382476,0.4936240102441713,-1.2542401203796234,-0.4402974817134821,0.9080978546939465,-0.21318726995188955,1.6441141959841419,1.1316134637273532,-0.6872417100301053,0.6221508065652966,0.1026684268001093
1800,0.7657720070057233,-0.904398199452902,-0.9032965096237234,0.6415737440355913,0.7972954968920368,-0.729914730502613,0.03593511404627283,-0.2129265751554634,-0.3139941531874855,-0.5905618515398162,-0.5799953432035349,-0.13435203258714734,0.1026684268001093
1801,-0.34779474856821563,0.7902207471717588,-1.4598332108414294,0.4547685246019802,0.7972954968920368,-0.5807834606037322,-0.7410786160513456,0.7680796604162491,-0.20357450943720592,-1.0492316591235349,1.683061028991833,-0.8080697916622585,0.1026684268001093
1802,0.8910482670077915,-0.4113150945821814,0.48804524342054156,-0.027562551975603474,0.7972954968920368,-0.30197282557538985,0.7327887610964243,-0.21318726995188955,-0.5620702861464474,-0.4867120837850122,-0.757458269690502,-0.20230459966627493,0.1026684268001093
1803,1.3782337225713894,-0.6946961893354688,-1.1815648602325763,0.40694638842697567,0.7972954968920368,-0.6153646246382554,-0.7135112610831351,-0.21318726995188955,-0.5907793935215201,1.4258544723659647,0.46438170119800937,-0.3714488593385807,0.1026684268001093
1804,-1.5518388030325367,-1.7318709961325025,0.48804524342054156,0.0972233346060486,0.7972954968920368,-0.7255920849982976,1.2411851325292391,-0.21318726995188955,-0.44649772568782126,-0.5905618515398162,-0.9396980772183042,0.8386965610903009,-3.860001659210565
1805,1.468711021461772,0.7392121501161669,1.6011186458559536,0.7424485625297415,-1.2542401203796234,-0.45542674097858604,0.8949496726741324,-0.21318726995188955,-0.7122410016468279,1.8975055009190338,0.03094260044012258,-0.533467258097592,0.1026684268001093
1806,-2.0668634274854836,-0.7116990550206661,1.3228502952471006,-0.5035422510924445,0.7972954968920368,-0.41652293143974756,2.2755087847546207,-0.21318726995188955,-0.6216968937715984,-0.15785448589479886,-1.2963479173347952,-0.26480666498100175,0.1026684268001093
1807,1.0998420336779045,-1.0177506373542173,0.2097768928116886,-0.7583445703998902,0.7972954968920368,1.593507228066907,1.609334229084036,-0.21296758332568774,-0.4317751065211173,1.3912378831143635,0.6072212192386224,-0.6332516490056994,0.1026684268001093
